id,y,x,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10
2639,170.79586244125295,0,-0.39678090204037264,-2.230259539635546,-0.49716379256249477,0.0118453077726812,0.7178814016372747,-0.9677874819741799,0.77338275066219,-0.465100448643299,-0.697485091163416,-1.2339596953236485
2640,188.20238812198042,0,1.6623327618567336,0.9243692220016201,1.471678963248342,1.3476323045380005,0.6684719944017649,0.29262621919084564,-1.4853025929699384,-0.43016146307222664,1.0916656902918938,-0.8981428663989562
2641,177.33509702405684,0,-1.7154370173273843,-2.074617189097685,1.049320378450566,-0.5951091253187196,0.6950413523087394,1.4694590050583665,0.6117460552637323,0.4761097932903527,-0.8842554324643058,-0.9291134385257164
2642,181.24982995403448,0,0.7500396147356487,-0.25051172838396163,0.37917556166766886,0.4504777805040487,-0.941662085255246,1.2738232283434814,-1.112708463089876,0.15423078944997345,0.39765530739526644,0.645436926004889
2643,187.87194253786188,1,-0.4912538706392094,-0.8168269421306135,2.5695152294485117,1.2981914554503349,-1.2248970069155516,-0.32034485601278684,-0.5856771259616266,0.3621141616165153,0.213411028359216,0.850405048042044
2644,188.09410076129504,0,0.21271557975149136,1.201631835795417,0.509773770798301,-0.34258240927995065,0.4914237523151661,-0.22014823632425068,0.2375827542955971,0.4382835586669067,1.1507527085140172,0.2681422448450149
2645,173.24672489919877,0,0.0395767122239728,1.0299036382819071,0.07546717824528146,0.48506256653447377,-1.076313116973153,-0.15964336535482493,0.398220171525257,-1.5559467495310821,-1.5446049933859811,-0.08440543489495544
2646,193.03556380332049,1,2.6468691949667,-0.09388070547964657,0.3210588930880313,0.7784739313046373,-0.0014128765944107385,-0.4411198706129067,1.218303955958991,-0.26664599079225587,0.17177221895671313,0.07289438341363819
2647,180.60007368635812,0,-0.1277492401751729,0.18700048551427262,0.35828957017271496,0.3646377804081054,-1.4275429838895466,1.2316374801203955,-0.3265248919545211,0.6977735995931993,-0.05232262766035011,-0.1499292832220626
2648,184.40381497778424,0,-1.416376470479939,0.9638664464442054,-1.4713159771960922,0.28931093349377823,1.1240588059141952,0.8687767706674957,-1.3496470218596819,0.8710195999890349,1.3558595650105363,0.6747231016752815
2649,179.08225961210994,0,-1.1737173426082488,-0.7822529049555704,-0.670553601397012,-1.4017056203249174,0.0562195592960221,0.30451053895604224,1.73101706426364,1.1168084901837212,0.8973731520698663,0.3023569782993311
2650,183.83569452182675,0,-2.422854164908769,0.45337118510670493,0.9093934782453184,-0.16140761390911154,1.7795679012515806,1.3097928508273633,0.9763603189952877,-0.6918665710188457,-0.5653840143208271,-0.7020173964239973
2651,179.27018981928518,0,-0.014235480358550356,-2.200982794478692,-1.5689274411939378,0.19188596280059997,0.6689428517840894,0.31228270422541765,-0.25312731651003995,1.3280318000273938,0.5321992546338054,0.5412301736013001
2652,196.6031093152248,1,0.9763350845494381,-0.5806549146594104,1.1014966936621968,0.38728739021161773,0.4815846652667101,0.5971334134797271,1.8258755025031121,0.5810759415251774,2.007111182477677,-1.018165413514883
2653,178.1026732649134,0,0.9031288903681968,0.0014481660988013888,-0.1715283637513249,-0.6901923507676715,0.2560689823475723,0.8897171064936115,-1.373377615471947,-0.5363315398614587,-0.8510507217039673,0.5470833362210044
2654,181.5742175858241,0,1.4698179260170328,-1.6354312280357424,0.21649538752134917,0.22464065651431903,-0.0022145393097787796,-1.0230716611817459,0.2830093261064093,1.1894033096018917,0.7682080229243908,-1.2631288827120124
2655,180.11979020733733,0,-0.42503948687154763,0.9208371353497047,-0.6367122331975464,-0.30768464660832096,1.5662990083447832,1.887837903645195,-1.2879467280908918,-0.26114643295549994,-0.21182643040586968,-1.163780593328025
2656,172.34239957261647,0,-0.06119262946290684,-0.06433294477175162,-2.7096982143042974,-0.6553135479096935,0.47485594066214276,0.21072555629558312,-0.9465748411344735,0.2850829664627189,0.3164474387261202,-0.31889169069765183
2657,172.74008182295486,0,-2.333346126900194,-1.495165464528232,-1.6780339289097954,1.4428008331963484,-0.6265619718087957,-0.6065613496332465,-0.3228413580351045,-0.44111143205164716,-0.2181356002728862,2.25963031149989
2658,175.5908514165579,0,0.7626497351109616,0.1677053572745324,-1.8896001044183497,1.7368826101079529,0.26323279920914294,-1.0308753254842355,-1.1406549473625591,-0.7293669726153468,-0.007591318060077831,0.07445038031665265
2659,174.32790240334347,0,0.6378979313206303,-0.08649013036682748,-0.5405317347875244,-0.5791719043245709,-0.7528359014778002,-0.27354316861076483,-1.2217142904441531,0.1903448819432169,0.31783873942028107,-0.13825773104836692
2660,184.5647032321773,0,-0.8671442980300249,0.4296379954371719,-0.3306973476824111,-0.12033008750803656,0.0500484319620264,0.5791602884183966,0.4849496636133747,0.1989006268404606,2.41916193635168,-0.12185631708101573
2661,193.40829501997038,0,0.038816407000236294,1.2720596934811066,0.012121594815351371,0.24751460454802907,-0.4973341481067208,1.0314259536004022,0.9741392131242638,2.5683561458206454,0.5346424299230705,0.4170939008950863
2662,181.5371152261057,0,0.3290611045383524,-0.5058118604584314,0.5031926238924406,-0.7565326966374794,1.215154764856733,0.029416809680942724,1.1129150178670653,-0.7535568923783291,0.15961240633241436,-0.3182573815378272
2663,181.1511068746373,0,1.6464732810750358,0.3753394453369196,0.15441746635299827,0.5615330572793786,-0.17987914682264444,0.9507416259082275,-1.3335069763050045,-1.6922882882160468,-0.9687792167578151,1.539224198440384
2664,164.8559662710857,0,-1.6922219156396179,0.3737850586135776,-0.25478438284877264,-0.5696695481632663,-0.6738996397042075,-0.4638354517906115,-2.2549800123993844,-0.7187537568953927,-0.6819693805449483,-0.45287120623388455
2665,174.5289444319714,0,0.07825391567351411,-1.3575455242534702,0.8030158638741357,-1.0013006606748582,0.39953802173859293,-0.9554352755995844,0.33601579570348666,0.10242515788914604,0.2434124946255003,-1.4168154220185853
2666,187.63258060951568,0,0.5016637826405332,0.4024386874177161,1.0395212329365726,-2.294900129809119,0.9330218456233109,1.2481731194079209,-0.3562711260340038,1.0754383039522089,0.9109945437496928,-0.056648370780059
2667,178.75627927182134,0,0.05657118944541067,0.7797479737496226,-0.44275234242958605,-1.295487534461224,1.1849412116271145,-0.75873153882099,-0.019083939454344074,0.7548411827214107,-0.7329383795660122,-0.6320866723589871
2668,179.3581074260121,0,-0.02753908551627933,0.7200906926775342,-0.016465054288593337,1.6974804639144105,-1.1382629989725843,-0.736211294626611,0.4574709750631588,0.7498900667140198,-1.3466376234994413,-1.2622835282013976
2669,178.34886075594983,0,1.278079558040789,0.399488888126185,-0.9801778209976323,-0.47637761193204603,0.6492998191070739,-0.4326626083609504,-1.3808244546479669,-0.7659013798048178,0.01744167771640876,0.9435851410781143
2670,174.2720842985908,0,-0.7594494284671987,-0.8281500213986321,-0.4509500991628765,-0.2246485026787043,-1.6315441148846532,-1.2053706763510736,-0.9740955617806814,1.426702958128032,0.7750013583811003,0.20389098495094077
2671,168.62044399684476,0,-0.22204589380775983,-0.5410837833746676,-0.7659348777234621,-1.4294916854207051,-1.9231733234197195,0.9691696522443702,-0.15995737033374205,-0.8800520195826407,-2.035775061207775,1.4830005461449542
2672,174.90326109265945,0,-0.6177397827608132,-0.07101772654598121,-0.5804399811551366,0.3431553826327339,0.7751284922988263,1.09856126626206,-1.784177822695767,-0.05068828681074473,-0.0820624968633237,-1.9630952436469968
2673,178.84879282425476,0,-1.2980980300547047,-1.0196143707247534,0.17914359995233464,-0.0591909682586309,1.0834291605814292,-0.17250362520136123,0.3261897788610971,0.2739144707344249,-0.8624489098411161,0.9441936371530061
2674,181.71853481767377,0,1.6599824687469589,0.41563727445109305,-0.32839103051739976,-0.9712742997583106,-0.4563419295608978,0.05770051891224537,0.8945356766270153,0.5523759176972258,-0.3548746443923584,-0.6270041848618063
2675,175.1642475442296,0,-1.782480666505566,1.167140718115592,-2.5933277639301378,1.1503149595535804,1.5561674555489062,0.060665693234206605,-2.1886435992569684,-0.18586507968031818,1.0212648881027755,-0.9038155661806413
2676,183.17022911838652,0,-0.035309990628040744,0.01839615458053245,0.6717256845085184,-1.134275205467636,0.01362700842451171,0.3902745153572212,-1.0165227441056777,0.9207168268234682,0.4867812601313375,0.5410023587654457
2677,194.8181291032028,1,1.8186991751404231,-0.03891085126172102,-0.8149414710660131,-1.305434354431868,-0.44880589403915894,0.7583694901098755,1.6023676089091348,-0.3393603530895546,2.574043760405981,1.1094595612579583
2678,167.58339068105354,0,1.3183909716664968,-0.47130053196606714,-1.5120474935456125,-0.6688409994074352,-1.2790951285132997,-1.4764285067671836,1.1024529753888017,0.3262022275168045,-1.4887314418480742,-2.234841976057499
2679,178.70784159070655,0,-1.2274879735870636,-0.1710885831450275,0.4813748697399728,0.669210329470887,0.6885440594177962,0.10580172892426368,0.2466633573786169,0.4346265764671513,-2.4330969519760637,-0.1671000748736515
2680,173.83449889579194,0,-0.19345908685690597,-1.2466841806288331,0.13090454581753025,0.3649913842995796,-1.4725733240084278,1.0917646548097037,0.16990456334692633,0.6509458532282694,-0.30051412259266536,-2.176465982704521
2681,193.02295221266542,1,0.7849808264699155,0.1819082155253161,1.0537145542138917,-0.03401574792224031,0.3210265851405976,-0.5191934565143662,-0.06646582809789546,0.09020063933626883,1.4358249327914254,0.1637509228673925
2682,193.96755088435285,1,-0.3586281208493361,-0.29526503617361993,0.8748286235510452,0.46130951977727785,-0.45015920028300216,-0.3392503553209906,1.928960711679146,1.4493729130011823,0.6608632608434207,0.096625528453047907
2683,190.54700375859852,1,1.1495680751387685,0.25532337429449153,-0.6780167030433852,-0.14437704098747564,-0.8268495046759587,0.47105896539138975,0.15107838813786872,0.11639739271096397,0.30247609411424536,1.3548658992024163
2684,170.223725812664,0,0.5369767866240704,-0.5591063729028372,-1.351917243930494,0.07728266148490258,0.572590807618345,-0.857053372181906,-1.5632181524651427,0.6486063267590614,-1.1553712651492174,-0.7486353966608634
2685,177.21830140875625,0,-1.6022946078236318,0.13025001382638918,-0.9517375760799334,0.7519444871268336,1.138366002303375,-0.8519902260700102,0.6345492298363671,0.26935759006194354,-1.0685143243160071,0.4567981437094242
2686,177.2119661845156,0,-1.3350664281967661,-1.7982552606350037,-0.5046340868450764,-0.3522187079482788,0.7916734112989492,0.11081931662957425,0.5049451094449812,1.742798888251342,-1.0807238982894063,0.2928432572574741
2687,182.06685527140382,1,0.4762445305443603,1.6124079291849425,-0.8882715166174128,0.7734381721509261,-1.674567037980272,0.15321382951756818,0.18508238615016542,-1.7452127923231668,0.21352083860135607,-0.05613545230159726
2688,185.09688415984073,0,-0.8409162991504626,0.28962619883241364,-0.1638975316926683,-0.329976493982569,1.4105046326309048,-0.20388665731974653,-0.7211284968856828,2.7942038886852925,-0.9740324421434428,0.5688082681239696
2689,180.7074681085993,0,0.22975356958355764,0.8796818215717587,1.0936116972152239,-1.210996941373478,1.7555207548171066,-0.5004964617843143,-0.6643289095663742,-1.6007512047392023,0.3707865270621717,-0.6231547502026654
2690,174.67944166302564,0,0.9933962582209576,-0.8263630732739332,0.8829590498904175,0.10710331238851668,0.1599382481993525,-0.8892535978209524,-1.9073551566257099,0.07693338790902342,-0.9974166318266272,-0.552519844741729
2691,169.28383733781484,0,-0.19620535989790325,0.351274905366273,-0.24739949787454518,-0.06518052998964796,-1.1354548961968673,0.11465108403722814,-0.558423304676311,-0.6620952433361211,-0.5587060844226864,-1.3003769338905489
2692,187.14269365900137,1,-0.24807315319768936,0.7327346422254036,0.10179883159873618,0.7614382899526768,-0.027329654928967526,-0.03929827100074371,-0.53912432873066,0.927088541096076,-0.7256372096936932,-0.3277203638345218
2693,180.87683410604384,0,-1.6159833187501824,0.6670007206958276,-0.35406030123585425,1.076243930648188,0.05385779663871788,0.07535105260078782,1.6006083112743532,-0.11154235497302378,-0.38735246677658464,-0.5599711664392241
2694,177.8113534818352,0,1.4241196320091893,1.2185184087890937,-1.9766026543778072,-1.3888322685630805,0.733231325130019,0.9493415564086615,-0.4815478059780084,-0.9203345252134253,-0.5148213358523035,-0.4930688223538865
2695,187.201962276222,0,-0.4232701605316089,1.8178533357137776,1.5853037763169977,0.37675129118036504,-0.5529625382094174,-1.4235426548235084,1.2302831849949132,-0.4505346783171274,-0.6175140228689787,1.5609300787081037
2696,184.38633759468246,0,0.12530328729043033,0.3039164451642245,0.08902485130476681,1.3468709147308295,1.5264660176601386,1.01250559296024,-0.843979721378174,-0.5350334391306434,-0.4154158866435738,-0.45715936214476754
2697,183.5126058979431,0,-1.2386520325691033,-0.3839794852725994,-0.9925817670302111,0.9836705699178632,1.385891494015622,0.8219600833704638,-0.8687562020700376,-0.23932785559593958,1.5230061845993461,1.3582567006164623
2698,186.2277748129758,1,-0.1280504016908452,0.24151557766280937,0.43220125856951275,0.6438826533825741,-1.3389191264781701,0.30794213155086525,-0.12223638903154095,-0.8923271780129786,1.235775682916123,0.7012459274015045
2699,185.20539749249386,1,0.11518637048186198,1.3000501764165282,-1.0048970540479967,-0.7999180580918548,-0.560883244880887,0.9321048875718606,-1.0003643894443137,-0.18002569687006692,1.93704152840733,0.12407497419186193
2700,179.33976856849657,0,-1.0630431146405879,-0.5156040122614148,-1.4213026478644963,-0.6988998735697174,0.9884793232456481,1.6117330155037457,1.0484071637145933,-0.43401418221659044,-0.1380591685541835,-0.6877810140146923
2701,182.686984609281,0,-1.5728305157614277,0.6922501022171555,0.3248176278670466,-2.3219262144710386,0.9953027630288761,2.2731136647728953,0.8598640631103961,-1.0423712494866408,1.0368862903230758,0.09276684729636622
2702,177.81772393613088,0,1.151024457316016,-1.8332498001400332,-0.8514639678571093,0.43877592052958975,1.061187102980441,-0.1817333053608149,-1.4262528194320887,0.796834396405456,0.11469767477254074,0.19624594907290888
2703,190.73219516030278,1,-0.8487647748244802,0.43931112560545965,1.1470045489302663,-1.5471639502506198,-0.038228056814949674,0.5321445143374325,0.8011626614665595,1.2941567034376344,-0.23486671725064642,-0.1379094084156113
2704,173.30935416257745,0,-1.9344076399231094,-0.10390828020772155,1.4332587967954735,1.605612799552527,-1.445563774985808,0.3239567728211938,-0.38489055508158526,-1.1775206897719428,-0.7534522288474228,-0.3386307095525168
2705,171.02308259611718,0,-1.0599164932994842,0.393655472167772,-0.40329499316161543,0.3839152117305405,1.346895043042383,-1.6022031521623024,-2.0346546785743738,-0.590577708299648,0.47689686861204106,-1.1398269480924617
2706,179.18243656087705,0,-0.4601953781344639,1.3815749476467183,1.9821474864593869,-1.8425345158607593,1.9701367917993216,-2.1928060545953105,0.6623598347642947,-1.0988352743825118,-0.45619633150238076,-0.8481541629627304
2707,176.33543105620078,0,-0.19289237664769077,-1.1939316864221345,-0.132643308045962,-1.3752839265852523,0.0800643398932781,2.575858933619135,-0.3443063195904235,-1.7097087214721585,2.1292421263781773,-1.4346348382718144
2708,179.86496171831632,0,1.8567129172937564,-1.042723565500855,1.1996691727804558,-0.4238271887837123,0.7014919748287236,-1.2136428479734926,1.110314464590284,-1.129339874552158,0.5664292675598264,-1.720534037742038
2709,178.69196249812532,0,0.8909660183896294,-1.7533166906803082,-1.3792982302278203,-1.1491980416335321,1.68397850568362,0.8476109390865392,0.8434351028344587,0.7125326434982531,-1.4381348833356615,-0.19558910683867098
2710,174.3584976801167,0,1.2001125950040714,0.5396497808309851,-2.7204302947560564,0.553499373259484,-1.101495107846808,0.4963759190588773,-2.135389331675828,1.4137750597560088,-1.0377050440282403,0.37600152408801757
2711,174.31451041811013,0,-1.123356231505144,-0.0036215272008187135,0.19495674065174887,0.5249049718369959,-0.4437708418595679,-0.6244827529291714,1.1143111620993396,-3.5354985852504597,0.16163531248523097,1.1359594072035237
